#DataThief /Users/nozomu/Desktop/MCC.png 金曜日 16-12-2016 6:55:32 午後
2.8538, -9.2225
2.8598, -9.2225
2.8658, -9.2165
2.8718, -9.2165
2.8778, -9.2104
2.8838, -9.2044
2.8898, -9.1983
2.8958, -9.1923
2.9018, -9.1923
2.9078, -9.1862
2.9138, -9.1802
2.9198, -9.1802
2.9258, -9.1741
2.9318, -9.1681
2.9378, -9.1681
2.9438, -9.1681
2.9438, -9.162
2.9498, -9.162
2.9498, -9.156
2.9558, -9.1499
2.9558, -9.1439
2.9558, -9.1378
2.9618, -9.1318
2.9678, -9.1318
2.9738, -9.1318
2.9798, -9.1257
2.9858, -9.1257
2.9918, -9.1257
2.9978, -9.1258
3.0038, -9.1197
3.0098, -9.1137
3.0157, -9.1137
3.0217, -9.1076
3.0277, -9.1076
3.0337, -9.1016
3.0397, -9.1016
3.0457, -9.1016
3.0517, -9.0955
3.0577, -9.0955
3.0637, -9.0895
3.0697, -9.0895
3.0757, -9.0834
3.0817, -9.0835
3.0877, -9.0835
3.0937, -9.0774
3.0996, -9.0774
3.1056, -9.0714
3.1116, -9.0714
3.1176, -9.0653
3.1236, -9.0653
3.1296, -9.0653
3.1356, -9.0593
3.1416, -9.0593
3.1476, -9.0533
3.1536, -9.0533
3.1596, -9.0472
3.1656, -9.0472
3.1716, -9.0472
3.1776, -9.0412
3.1836, -9.0412
3.1896, -9.0351
3.1956, -9.0291
3.2016, -9.023
3.2076, -9.017
3.2136, -9.0109
3.2196, -9.0049
3.2256, -8.9988
3.2315, -8.9988
3.2375, -8.9928
3.2435, -8.9928
3.2435, -8.9867
3.2436, -8.9807
3.2496, -8.9746
3.2556, -8.9686
3.2616, -8.9625
3.2676, -8.9565
3.2736, -8.9504
3.2736, -8.9444
3.2796, -8.9383
3.2796, -8.9322
3.2856, -8.9262
3.2916, -8.9201
3.2916, -8.9141
3.2976, -8.908
3.3035, -8.902
3.3096, -8.8959
3.3096, -8.8899
3.3155, -8.8838
3.3155, -8.8778
3.3216, -8.8717
3.3276, -8.8717
3.3336, -8.8657
3.3396, -8.8596
3.3456, -8.8596
3.3516, -8.8536
3.3576, -8.8536
3.3636, -8.8536
3.3696, -8.8536
3.3755, -8.8536
3.3815, -8.8475
3.3875, -8.8476
3.3935, -8.8476
3.3995, -8.8415
3.4055, -8.8355
3.4055, -8.8294
3.4115, -8.8234
3.4175, -8.8173
3.4175, -8.8112
3.4235, -8.8052
3.4295, -8.7991
3.4355, -8.7931
3.4356, -8.787
3.4416, -8.781
3.4476, -8.7749
3.4536, -8.7689
3.4596, -8.7628
3.4596, -8.7568
3.4596, -8.7507
3.4656, -8.7446
3.4716, -8.7447
3.4776, -8.7386
3.4836, -8.7326
3.4836, -8.7265
3.4896, -8.7204
3.4956, -8.7144
3.4956, -8.7083
3.5016, -8.7023
3.5076, -8.7023
3.5076, -8.6962
3.5135, -8.6962
3.5196, -8.6902
3.5255, -8.6841
3.5316, -8.6781
3.5375, -8.672
3.5375, -8.666
3.5436, -8.666
3.5436, -8.6599
3.5495, -8.6539
3.5556, -8.6478
3.5615, -8.6418
3.5676, -8.6357
3.5676, -8.6296
3.5735, -8.6236
3.5796, -8.6175
3.5856, -8.6115
3.5916, -8.6115
3.5916, -8.6054
3.5916, -8.5994
3.5976, -8.5933
3.6036, -8.5873
3.6096, -8.5812
3.6096, -8.5752
3.6156, -8.5691
3.6216, -8.5631
3.6276, -8.557
3.6276, -8.551
3.6336, -8.5449
3.6396, -8.5388
3.6456, -8.5328
3.6516, -8.5267
3.6576, -8.5207
3.6636, -8.5146
3.6637, -8.5086
3.6697, -8.5025
3.6757, -8.4965
3.6817, -8.4904
3.6876, -8.4904
3.6936, -8.4904
3.6996, -8.4905
3.7056, -8.4844
3.7056, -8.4783
3.7116, -8.4784
3.7116, -8.4723
3.7116, -8.4662
3.7176, -8.4662
3.7236, -8.4662
3.7296, -8.4663
3.7356, -8.4602
3.7416, -8.4542
3.7416, -8.4481
3.7476, -8.442
3.7536, -8.436
3.7596, -8.4299
3.7656, -8.4239
3.7656, -8.4178
3.7715, -8.4118
3.7715, -8.4057
3.7776, -8.4057
3.7776, -8.3997
3.7835, -8.3936
3.7896, -8.3936
3.7896, -8.3876
3.7896, -8.3815
3.7955, -8.3815
3.7957, -8.3754
3.8016, -8.3694
3.8077, -8.3633
3.8136, -8.3573
3.8197, -8.3512
3.8197, -8.3452
3.8256, -8.3391
3.8317, -8.3331
3.8377, -8.327
3.8377, -8.321
3.8437, -8.3149
3.8497, -8.3089
3.8497, -8.3028
3.8557, -8.2968
3.8617, -8.2907
3.8677, -8.2846
3.8737, -8.2786
3.8797, -8.2725
3.8857, -8.2665
3.8917, -8.2604
3.8977, -8.2544
3.9037, -8.2483
3.9097, -8.2423
3.9097, -8.2362
3.9157, -8.2302
3.9157, -8.2241
3.9157, -8.2181
3.9217, -8.212
3.9217, -8.2059
3.9277, -8.206
3.9337, -8.1999
