#DataThief C:\Users\Junya\Dropbox\workspace\doctor\img\figs\for_jupiter_thief.jpg êÖójì˙ 21-10-2015 3:14:08 åﬂå„
2.273, -4.2225
2.2936, -4.2225
2.3143, -4.2428
2.335, -4.2631
2.3557, -4.2835
2.3763, -4.3039
2.397, -4.3242
2.4177, -4.3242
2.4384, -4.3446
2.4591, -4.3446
2.4797, -4.3649
2.5004, -4.3649
2.5211, -4.3853
2.5417, -4.3852
2.5625, -4.3852
2.5832, -4.4056
2.6038, -4.4056
2.6245, -4.4259
2.6452, -4.4259
2.6659, -4.4259
2.6865, -4.4259
2.7073, -4.4259
2.728, -4.4462
2.7487, -4.4462
2.7692, -4.4666
2.79, -4.4665
2.8107, -4.4665
2.8314, -4.4665
2.8521, -4.4665
2.8728, -4.4665
2.8935, -4.4665
2.9141, -4.4868
2.9348, -4.4868
2.9555, -4.4868
2.9762, -4.4868
2.9969, -4.507
3.0176, -4.507
3.0383, -4.507
3.059, -4.507
3.0796, -4.507
3.1003, -4.507
3.121, -4.507
3.1417, -4.507
3.1623, -4.5274
3.1831, -4.5274
3.2038, -4.5274
3.2245, -4.5272
3.2452, -4.5272
3.2658, -4.5272
3.2865, -4.5272
3.3072, -4.5476
3.3279, -4.5476
3.3486, -4.5476
3.3693, -4.5476
3.39, -4.5476
3.4107, -4.5476
3.4313, -4.5476
3.452, -4.5476
3.4727, -4.5474
3.4934, -4.5474
3.5141, -4.5474
3.5348, -4.5474
3.5554, -4.5474
3.5762, -4.5474
3.5969, -4.5474
3.6176, -4.5474
3.6381, -4.5474
3.6589, -4.5474
3.6796, -4.527
3.7003, -4.527
3.721, -4.527
3.7417, -4.527
3.7624, -4.5066
3.7831, -4.5066
3.8037, -4.5066
3.8245, -4.4862
3.8452, -4.4658
3.8659, -4.4454
3.8866, -4.4454
3.8866, -4.4251
3.9073, -4.4047
3.928, -4.4047
3.9487, -4.3843
3.9694, -4.3639
3.9901, -4.3435
4.0108, -4.3231
4.0315, -4.3028
4.0522, -4.2824
4.0729, -4.262
4.0936, -4.262
4.0936, -4.2416
4.1143, -4.2212
4.135, -4.2009
4.1557, -4.1804
4.1558, -4.1601
4.1558, -4.1397
4.1558, -4.1194
4.1764, -4.099
4.1764, -4.0786
4.1972, -4.0583
4.1972, -4.0379
4.2179, -4.0175
4.2386, -3.9971
4.2386, -3.9768
4.2593, -3.9564
4.2594, -3.936
4.2801, -3.9156
4.2801, -3.8953
4.3008, -3.8749
4.3215, -3.8545
4.3215, -3.834
4.3422, -3.8138
4.3422, -3.7934
4.3422, -3.773
4.3629, -3.7526
4.3629, -3.7323
4.363, -3.7119
4.3837, -3.6915
4.3837, -3.6712
4.4043, -3.6508
4.4043, -3.6303
4.4043, -3.6099
4.4251, -3.5897
4.4251, -3.5693
4.4458, -3.5489
4.4458, -3.5286
4.4459, -3.5082
4.4459, -3.4878
4.4459, -3.4675
4.4666, -3.4471
4.4666, -3.4267
4.4666, -3.4062
4.4666, -3.386
4.4873, -3.3656
4.4873, -3.3452
4.4874, -3.3249
4.4874, -3.3045
4.5081, -3.2841
4.5081, -3.2637
4.5081, -3.2434
4.5288, -3.223
4.5288, -3.2026
4.5288, -3.1823
4.5495, -3.1619
4.5495, -3.1415
4.5495, -3.1211
4.5703, -3.1008
4.5703, -3.0804
4.5703, -3.06
4.591, -3.0397
4.591, -3.0193
4.591, -2.9989
4.6117, -2.9785
4.6118, -2.9582
4.6118, -2.9378
4.6324, -2.9174
4.6324, -2.8971
4.6324, -2.8767
4.6532, -2.8563
4.6532, -2.8359
4.6532, -2.8155
4.6739, -2.7952
4.6739, -2.7748
4.674, -2.7545
4.6947, -2.7341
4.6947, -2.7137
4.6947, -2.6934
4.6947, -2.673
4.7154, -2.6526
4.7154, -2.6322
4.7154, -2.6118
4.7155, -2.5915
4.7362, -2.5711
4.7362, -2.5508
4.7362, -2.5304
4.7362, -2.51
4.7362, -2.4897
4.7569, -2.4693
4.7569, -2.4489
4.7569, -2.4285
4.7776, -2.4082
4.7776, -2.3878
4.7776, -2.3674
4.7776, -2.3471
4.7776, -2.3267
4.7776, -2.3063
4.7984, -2.2859
4.7984, -2.2656
4.7985, -2.2452
4.7985, -2.2248
4.7985, -2.2045
4.8192, -2.1841
4.8192, -2.1637
4.8192, -2.1434
4.8192, -2.123
4.8192, -2.1026
4.8399, -2.0823
4.8399, -2.0619
4.8399, -2.0415
4.8399, -2.0212
4.8399, -2.0008
4.8399, -1.9804
4.8607, -1.96
4.8607, -1.9397
4.8607, -1.9193
4.8608, -1.8989
4.8608, -1.8786
4.8608, -1.8582
4.8815, -1.8378
4.8815, -1.8175
4.8815, -1.7971
4.8815, -1.7767
4.8815, -1.7564
4.8816, -1.736
4.9022, -1.7156
4.9022, -1.6952
4.9022, -1.6749
4.9022, -1.6545
4.9022, -1.6341
4.9022, -1.6138
4.923, -1.5934
4.9231, -1.573
4.9231, -1.5527
4.9438, -1.5323
4.9438, -1.5119
4.9438, -1.4916
4.9438, -1.4712
4.9438, -1.4508
4.9645, -1.4304
4.9645, -1.4101
