#DataThief C:\Users\jsuzuki\Dropbox\workspace\HP\analysis\thiefdata\Redo-rev.png ‹à—j“ú 21-6-2013 4:24:18 ŒßŒã
-1.7265, -9.7908
-1.7109, -9.8051
-1.7109, -9.8193
-1.6955, -9.8335
-1.6799, -9.8335
-1.6799, -9.8477
-1.6644, -9.862
-1.6489, -9.8761
-1.6334, -9.8904
-1.6178, -9.9047
-1.6178, -9.919
-1.6023, -9.919
-1.5868, -9.9332
-1.5868, -9.9474
-1.5712, -9.9617
-1.5556, -9.9617
-1.5556, -9.9759
-1.5402, -9.9901
-1.5247, -9.9901
-1.5091, -10.0044
-1.5091, -10.0186
-1.4936, -10.0328
-1.4781, -10.0328
-1.4781, -10.0471
-1.4625, -10.0613
-1.447, -10.0755
-1.4315, -10.0898
-1.416, -10.104
-1.416, -10.1183
-1.4003, -10.1183
-1.3849, -10.1325
-1.3849, -10.1467
-1.3694, -10.161
-1.3538, -10.161
-1.3538, -10.1752
-1.3383, -10.1894
-1.3228, -10.1894
-1.3228, -10.2037
-1.3073, -10.2179
-1.2917, -10.2321
-1.2762, -10.2464
-1.2607, -10.2606
-1.2607, -10.2748
-1.2452, -10.2748
-1.2296, -10.2891
-1.2296, -10.3033
-1.2141, -10.3176
-1.1985, -10.3176
-1.1985, -10.3317
-1.183, -10.346
-1.1675, -10.3603
-1.152, -10.3603
-1.152, -10.3745
-1.1365, -10.3887
-1.1209, -10.3887
-1.1209, -10.403
-1.1054, -10.4172
-1.0899, -10.4314
-1.0743, -10.4457
-1.0588, -10.4599
-1.0588, -10.4741
-1.0433, -10.4741
-1.0278, -10.4884
-1.0278, -10.5026
-1.0122, -10.5169
-0.9967, -10.5168
-0.9967, -10.5311
-0.9811, -10.5453
-0.9657, -10.5596
-0.9501, -10.5737
-0.9346, -10.588
-0.9191, -10.6023
-0.9035, -10.6165
-0.9035, -10.6307
-0.888, -10.6307
-0.8725, -10.645
-0.8725, -10.6592
-0.857, -10.6734
-0.8414, -10.6734
-0.8414, -10.6877
-0.8258, -10.7019
-0.8104, -10.7162
-0.7948, -10.7304
-0.7793, -10.7446
-0.7638, -10.7589
-0.7483, -10.7731
-0.7327, -10.7873
-0.7172, -10.8016
-0.7017, -10.8157
-0.7017, -10.83
-0.6861, -10.83
-0.6705, -10.8443
-0.6705, -10.8585
-0.6551, -10.8727
-0.6396, -10.8727
-0.6396, -10.887
-0.624, -10.9012
-0.6085, -10.9155
-0.593, -10.9297
-0.5775, -10.9439
-0.5775, -10.9582
-0.5619, -10.9582
-0.5464, -10.9724
-0.5464, -10.9866
-0.5309, -10.9866
-0.5152, -11.0009
-0.5152, -11.0151
-0.4998, -11.0293
-0.4843, -11.0293
-0.4843, -11.0436
-0.4687, -11.0578
-0.4532, -11.072
-0.4377, -11.0863
-0.4222, -11.1005
-0.4222, -11.1148
-0.4066, -11.1148
-0.3911, -11.129
-0.3756, -11.1432
-0.3756, -11.1575
-0.3601, -11.1575
-0.3445, -11.1717
-0.3445, -11.1859
-0.329, -11.1859
-0.3135, -11.2002
-0.3135, -11.2144
-0.298, -11.2286
-0.2824, -11.2286
-0.2824, -11.2429
-0.2669, -11.257
-0.2514, -11.2713
-0.2358, -11.2856
-0.2203, -11.2998
-0.2203, -11.3141
-0.2048, -11.3141
-0.1893, -11.3283
-0.1893, -11.3425
-0.1737, -11.3568
-0.1582, -11.3568
-0.1582, -11.371
-0.1427, -11.3852
-0.1271, -11.3852
-0.1271, -11.3995
-0.1116, -11.4137
-0.0961, -11.4279
-0.0806, -11.4422
-0.065, -11.4564
-0.065, -11.4706
-0.0495, -11.4706
-0.034, -11.4849
-0.0184, -11.499
-0.0185, -11.5133
-2.9178e-3, -11.5133
0.0126, -11.5276
0.0126, -11.5417
0.0281, -11.5561
0.0437, -11.5561
0.0437, -11.5703
0.0592, -11.5845
0.0747, -11.5845
0.0747, -11.5988
0.0902, -11.613
0.1058, -11.6272
0.1213, -11.6415
0.1368, -11.6557
0.1368, -11.6699
0.1524, -11.6699
0.1679, -11.6842
0.1679, -11.6984
0.1834, -11.7127
0.1989, -11.7127
0.1989, -11.7269
0.2145, -11.741
0.23, -11.7553
0.2455, -11.7696
0.261, -11.7838
0.2766, -11.7981
0.2921, -11.8123
0.2921, -11.8265
0.3075, -11.8265
0.3232, -11.8408
0.3232, -11.855
0.3387, -11.8692
0.3542, -11.8692
0.3698, -11.8835
0.3697, -11.8977
0.3853, -11.912
0.4008, -11.9119
0.4008, -11.9262
0.4163, -11.9404
0.4319, -11.9546
0.4474, -11.9689
0.4628, -11.983
0.4784, -11.9973
0.494, -12.0116
0.494, -12.0258
0.5095, -12.0258
0.525, -12.0401
0.525, -12.0543
0.5406, -12.0685
0.5561, -12.0685
0.5561, -12.0828
0.5716, -12.097
0.5871, -12.1113
0.6027, -12.1255
0.6181, -12.1397
0.6181, -12.154
0.6337, -12.154
0.6493, -12.1682
0.6492, -12.1824
0.6648, -12.1824
0.6803, -12.1967
0.6803, -12.2109
0.6958, -12.2251
0.7114, -12.2251
0.7114, -12.2394
0.7269, -12.2536
0.7424, -12.2678
0.758, -12.2678
0.7579, -12.2821
0.7734, -12.2963
0.789, -12.2963
0.8045, -12.3105
