#DataThief C:\Users\Junya\Dropbox\workspace\doctor\img\figs\for_sumico.png ŒŽ—j“ú 26-10-2015 9:18:37 ŒßŒã
-2.8319, -7.0708
-2.826, -7.0709
-2.826, -7.0779
-2.826, -7.085
-2.8203, -7.092
-2.8145, -7.0991
-2.8087, -7.1061
-2.8087, -7.1132
-2.803, -7.1132
-2.803, -7.1202
-2.803, -7.1273
-2.803, -7.1343
-2.7972, -7.1414
-2.7913, -7.1414
-2.7856, -7.1485
-2.7798, -7.1555
-2.774, -7.1626
-2.7683, -7.1696
-2.7625, -7.1767
-2.7567, -7.1837
-2.7509, -7.1908
-2.745, -7.1979
-2.745, -7.2049
-2.745, -7.212
-2.7393, -7.212
-2.7336, -7.212
-2.7278, -7.212
-2.722, -7.212
-2.7162, -7.212
-2.7104, -7.212
-2.7046, -7.2191
-2.6987, -7.2191
-2.693, -7.2191
-2.6872, -7.2191
-2.6815, -7.2191
-2.6757, -7.2191
-2.6699, -7.212
-2.6641, -7.212
-2.6583, -7.205
-2.6524, -7.1979
-2.6524, -7.1909
-2.6467, -7.1838
-2.6467, -7.1768
-2.6409, -7.1697
-2.6351, -7.1627
-2.6293, -7.1557
-2.6293, -7.1486
-2.6235, -7.1416
-2.6177, -7.1345
-2.6118, -7.1345
-2.6118, -7.1275
-2.6177, -7.1275
-2.6235, -7.1274
-2.6235, -7.1345
-2.6293, -7.1345
-2.6293, -7.1415
-2.6235, -7.1416
-2.6177, -7.1416
-2.6118, -7.1416
-2.6061, -7.1416
-2.6061, -7.1486
-2.6004, -7.1557
-2.6004, -7.1627
-2.5946, -7.1698
-2.5946, -7.1768
-2.5946, -7.1839
-2.5888, -7.1909
-2.5888, -7.198
-2.5888, -7.2051
-2.5888, -7.2121
-2.5888, -7.2192
-2.5888, -7.2262
-2.5888, -7.2333
-2.5831, -7.2403
-2.5831, -7.2474
-2.5831, -7.2544
-2.5773, -7.2615
-2.5773, -7.2685
-2.5773, -7.2756
-2.5773, -7.2826
-2.5773, -7.2897
-2.5715, -7.2967
-2.5715, -7.3038
-2.5715, -7.3109
-2.5657, -7.3179
-2.5657, -7.325
-2.5657, -7.332
-2.56, -7.3391
-2.56, -7.3461
-2.56, -7.3532
-2.5542, -7.3602
-2.5542, -7.3673
-2.5484, -7.3743
-2.5426, -7.3814
-2.5426, -7.3884
-2.5368, -7.3955
-2.5368, -7.4026
-2.5311, -7.4096
-2.5253, -7.4096
-2.5194, -7.4096
-2.5137, -7.4167
-2.5079, -7.4167
-2.5021, -7.4167
-2.4963, -7.4096
-2.4905, -7.4097
-2.4847, -7.4026
-2.479, -7.3956
-2.4732, -7.3956
-2.4674, -7.3956
-2.4616, -7.3956
-2.4558, -7.3956
-2.45, -7.3956
-2.45, -7.4026
-2.4442, -7.4097
-2.4384, -7.4168
-2.4327, -7.4238
-2.4269, -7.4309
-2.4269, -7.4379
-2.4269, -7.445
-2.4211, -7.452
-2.4153, -7.4591
-2.4095, -7.4661
-2.4095, -7.4732
-2.4038, -7.4803
-2.398, -7.4873
-2.3921, -7.4944
-2.3921, -7.5013
-2.3864, -7.5013
-2.3806, -7.5013
-2.3748, -7.5013
-2.369, -7.5013
-2.3632, -7.5085
-2.3575, -7.5085
-2.3575, -7.5156
-2.3517, -7.5226
-2.3458, -7.5226
-2.3401, -7.5297
-2.3343, -7.5367
-2.3285, -7.5367
-2.3227, -7.5438
-2.317, -7.5508
-2.3112, -7.5509
-2.3054, -7.5509
-2.2995, -7.5509
-2.2938, -7.5509
-2.288, -7.5509
-2.2822, -7.5509
-2.2764, -7.5579
-2.2707, -7.565
-2.2649, -7.5721
-2.2649, -7.5791
-2.2649, -7.5862
-2.2591, -7.5932
-2.2533, -7.5932
-2.2475, -7.6002
-2.2417, -7.6002
-2.2359, -7.6002
-2.2302, -7.6073
-2.2244, -7.6073
-2.2186, -7.6143
-2.2128, -7.6215
-2.207, -7.6215
-2.2012, -7.6215
-2.1954, -7.6215
-2.1897, -7.6284
-2.1839, -7.6284
-2.1781, -7.6356
-2.1723, -7.6427
-2.1665, -7.6497
-2.1607, -7.6497
-2.1549, -7.6568
-2.1492, -7.6568
-2.1492, -7.6638
-2.1434, -7.6638
-2.1376, -7.6709
-2.1318, -7.6709
-2.126, -7.678
-2.1202, -7.678
-2.1202, -7.685
-2.1144, -7.6921
-2.1086, -7.6921
-2.1029, -7.6991
-2.0971, -7.6991
-2.0913, -7.7062
-2.0855, -7.7133
-2.0796, -7.7133
-2.0739, -7.7203
-2.0681, -7.7274
-2.0624, -7.7274
-2.0624, -7.7344
-2.0566, -7.7344
-2.0508, -7.7415
-2.045, -7.7415
-2.0392, -7.7486
-2.0334, -7.7486
-2.0276, -7.7556
-2.0219, -7.7556
-2.0219, -7.7627
-2.0161, -7.7627
-2.0103, -7.7697
-2.0045, -7.7768
-1.9987, -7.7768
-1.9929, -7.7839
-1.987, -7.7909
-1.9814, -7.798
-1.9756, -7.798
-1.9698, -7.805
-1.964, -7.805
-1.9582, -7.8121
-1.9524, -7.8192
-1.9466, -7.8262
-1.9409, -7.8262
-1.9409, -7.8333
-1.9351, -7.8333
-1.9293, -7.8403
-1.9235, -7.8403
-1.9177, -7.8474
-1.9119, -7.8474
-1.9061, -7.8545
-1.9003, -7.8615
-1.8946, -7.8615
-1.8888, -7.8686
-1.883, -7.8756
-1.8772, -7.8756
-1.8714, -7.8827
-1.8656, -7.8898
-1.8598, -7.8898
-1.854, -7.8968
-1.8483, -7.8968
-1.8425, -7.9039
-1.8367, -7.9039
-1.8367, -7.9109
-1.8309, -7.9109
-1.8251, -7.918
-1.8193, -7.9251
-1.8136, -7.9251
-1.8077, -7.9321
-1.802, -7.9392
-1.7962, -7.9462
-1.7904, -7.9462
-1.7846, -7.9533
-1.7788, -7.9533
-1.7731, -7.9604
-1.7673, -7.9674
-1.7614, -7.9745
-1.7557, -7.9745
-1.7499, -7.9815
-1.7441, -7.9815
-1.7383, -7.9886
-1.7326, -7.9886
-1.7268, -7.9957
-1.721, -8.0027
-1.7151, -8.0027
-1.7151, -8.0098
-1.7094, -8.0098
-1.7036, -8.0168
-1.6978, -8.0168
-1.6921, -8.0239
-1.6863, -8.0239
-1.6804, -8.031
-1.6747, -8.031
-1.6747, -8.038
-1.6689, -8.038
-1.6631, -8.0451
-1.6573, -8.0521
-1.6515, -8.0521
-1.6458, -8.0592
-1.64, -8.0663
-1.6341, -8.0663
-1.6284, -8.0733
-1.6226, -8.0733
-1.6168, -8.0804
-1.611, -8.0874
-1.6053, -8.0945
-1.5995, -8.0945
-1.5937, -8.1016
-1.5878, -8.1016
-1.5821, -8.1086
-1.5763, -8.1086
-1.5763, -8.1157
-1.5705, -8.1157
-1.5648, -8.1227
-1.559, -8.1227
-1.5532, -8.1298
-1.5474, -8.1298
-1.5415, -8.1369
-1.5358, -8.1439
-1.53, -8.151
-1.5243, -8.151
-1.5185, -8.158
-1.5127, -8.1651
-1.5069, -8.1651
-1.5011, -8.1722
-1.4953, -8.1722
-1.4895, -8.1792
-1.4838, -8.1863
-1.478, -8.1933
-1.4722, -8.1933
-1.4664, -8.2004
-1.4606, -8.2004
-1.4548, -8.2075
-1.449, -8.2075
-1.4433, -8.2145
-1.4375, -8.2216
-1.4317, -8.2216
-1.4259, -8.2216
-1.4201, -8.2286
-1.4143, -8.2287
-1.4143, -8.2357
-1.4085, -8.2428
-1.4027, -8.2428
-1.397, -8.2498
-1.3912, -8.2569
-1.3854, -8.2569
-1.3796, -8.2639
-1.3738, -8.271
-1.3679, -8.2781
-1.3622, -8.2781
-1.3565, -8.2851
-1.3507, -8.2851
-1.3449, -8.2922
-1.3391, -8.2992
-1.3333, -8.2992
-1.3275, -8.3063
-1.3216, -8.3134
-1.316, -8.3134
-1.3102, -8.3204
-1.3044, -8.3204
-1.2986, -8.3275
-1.2928, -8.3345
-1.287, -8.3345
-1.287, -8.3416
-1.2812, -8.3416
-1.2755, -8.3487
-1.2697, -8.3487
-1.2639, -8.3557
-1.2581, -8.3557
-1.2523, -8.3628
-1.2465, -8.3698
-1.2407, -8.3769
-1.2349, -8.3769
-1.2292, -8.384
-1.2234, -8.384
-1.2176, -8.391
-1.2118, -8.3981
-1.206, -8.3981
-1.2002, -8.3981
-1.2002, -8.4051
-1.1944, -8.4122
-1.1887, -8.4122
-1.1829, -8.4193
-1.1771, -8.4193
-1.1713, -8.4263
-1.1655, -8.4334
-1.1597, -8.4334
-1.1539, -8.4404
-1.1482, -8.4475
-1.1424, -8.4475
-1.1366, -8.4546
-1.1308, -8.4616
-1.125, -8.4616
-1.1192, -8.4687
-1.1134, -8.4757
-1.1077, -8.4758
-1.1019, -8.4828
-1.0961, -8.4899
-1.0903, -8.4969
-1.0845, -8.4969
-1.0787, -8.4969
-1.0729, -8.504
-1.0672, -8.504
-1.0672, -8.511
-1.0614, -8.511
-1.0556, -8.5181
-1.0498, -8.5252
-1.044, -8.5252
-1.0382, -8.5322
-1.0324, -8.5393
-1.0267, -8.5463
-1.0209, -8.5534
-1.0151, -8.5534
-1.0093, -8.5534
-1.0035, -8.5605
-0.9977, -8.5675
-0.9919, -8.5746
-0.9862, -8.5746
-0.9804, -8.5816
-0.9746, -8.5887
-0.9687, -8.5958
-0.963, -8.5958
-0.9572, -8.6028
-0.9514, -8.6028
-0.9456, -8.6099
-0.9399, -8.6099
-0.9399, -8.6169
-0.9341, -8.6169
-0.9283, -8.624
-0.9224, -8.6311
-0.9167, -8.6311
-0.9167, -8.6381
-0.9109, -8.6452
-0.9051, -8.6452
-0.8994, -8.6522
-0.8936, -8.6522
-0.8936, -8.6593
-0.8878, -8.6593
-0.882, -8.6663
-0.8761, -8.6663
-0.8704, -8.6734
-0.8646, -8.6734
-0.8589, -8.6804
-0.8531, -8.6875
-0.8473, -8.6945
-0.8415, -8.7017
-0.8357, -8.7017
-0.8298, -8.7086
-0.8241, -8.7158
-0.8184, -8.7158
-0.8126, -8.7227
-0.8068, -8.7299
-0.801, -8.7299
-0.7952, -8.737
-0.7894, -8.744
-0.7835, -8.7511
-0.7779, -8.7511
-0.7721, -8.7581
-0.7663, -8.7652
-0.7605, -8.7722
-0.7547, -8.7723
-0.7489, -8.7793
-0.7431, -8.7864
-0.7374, -8.7934
-0.7316, -8.7934
-0.7258, -8.8005
-0.72, -8.8005
-0.72, -8.8075
-0.7142, -8.8146
-0.7084, -8.8146
-0.7026, -8.8216
-0.6968, -8.8287
-0.6911, -8.8287
-0.6911, -8.8357
-0.6853, -8.8428
-0.6795, -8.8428
-0.6737, -8.8498
-0.6679, -8.8498
-0.6621, -8.857
-0.6564, -8.8639
-0.6505, -8.8711
-0.6448, -8.878
-0.639, -8.878
-0.6332, -8.8852
-0.6274, -8.8923
-0.6216, -8.8993
-0.6159, -8.8993
-0.6101, -8.9064
-0.6042, -8.9134
-0.5985, -8.9205
-0.5927, -8.9275
-0.5869, -8.9276
-0.5811, -8.9346
-0.5754, -8.9417
-0.5695, -8.9417
-0.5638, -8.9487
-0.558, -8.9558
-0.5522, -8.9628
-0.5464, -8.9699
-0.5407, -8.9769
-0.5349, -8.9769
-0.5291, -8.9769
-0.5291, -8.984
-0.5232, -8.991
-0.5175, -8.9981
-0.5117, -8.9981
-0.5059, -9.0052
-0.5002, -9.0123
-0.4944, -9.0193
-0.4886, -9.0193
-0.4828, -9.0264
-0.4769, -9.0334
-0.4712, -9.0405
-0.4654, -9.0475
-0.4597, -9.0546
-0.4539, -9.0546
-0.4539, -9.0617
-0.4481, -9.0687
-0.4423, -9.0687
-0.4365, -9.0758
-0.4307, -9.0828
-0.4249, -9.0828
-0.4249, -9.0899
-0.4192, -9.097
-0.4134, -9.097
-0.4076, -9.104
-0.4018, -9.1111
-0.396, -9.1181
-0.3902, -9.1181
-0.3844, -9.1252
-0.3787, -9.1322
-0.3729, -9.1393
-0.3671, -9.1464
-0.3613, -9.1534
-0.3555, -9.1605
-0.3497, -9.1675
-0.3439, -9.1675
-0.3382, -9.1746
-0.3324, -9.1817
-0.3266, -9.1887
-0.3208, -9.1958
-0.315, -9.2028
-0.3092, -9.2028
-0.3035, -9.2099
-0.2977, -9.2169
-0.2919, -9.224
-0.2861, -9.2311
-0.2803, -9.2381
-0.2745, -9.2452
-0.2687, -9.2522
-0.263, -9.2522
-0.263, -9.2593
-0.2572, -9.2663
-0.2514, -9.2734
-0.2456, -9.2734
-0.2456, -9.2805
-0.2456, -9.2875
-0.2398, -9.2875
-0.234, -9.2875
-0.2282, -9.2946
-0.2225, -9.3016
-0.2167, -9.3087
-0.2167, -9.3157
-0.2109, -9.3158
-0.2109, -9.3228
-0.2051, -9.3228
-0.1993, -9.3299
-0.1935, -9.3369
-0.1878, -9.3439
-0.182, -9.3439
-0.182, -9.351
-0.1762, -9.358
-0.1703, -9.358
-0.1646, -9.3652
-0.1588, -9.3721
